train_acc,train_loss,val_acc,val_loss
0.9611400000000001,0.09686605,0.8732278481012656,0.5921788
0.9628000000000001,0.09411802,0.8744303797468355,0.5833432
0.96367,0.090871625,0.8725316455696202,0.6069291
0.96482,0.089378566,0.8755063291139241,0.6167059
0.9656200000000001,0.086823486,0.8755063291139239,0.6708955
0.96587,0.086825676,0.8796835443037975,0.5952478
0.9668600000000002,0.083339326,0.8739240506329113,0.6634668
0.9663999999999999,0.08436983,0.8749367088607596,0.653367
0.96748,0.08243715,0.8758227848101265,0.6256004
0.9687600000000001,0.07874139,0.8768987341772149,0.67326057
0.96848,0.08144233,0.8745569620253165,0.6969326
0.9690100000000001,0.07918939,0.8707594936708861,0.6719619
0.96934,0.07733316,0.8745569620253165,0.68524575
0.97029,0.07595758,0.8753797468354431,0.67167383
0.9703200000000002,0.07487813,0.8730379746835443,0.71832806
0.9716200000000002,0.0730658,0.8696835443037975,0.70763534
0.97176,0.07312974,0.8718987341772153,0.66843057
0.9720100000000003,0.07251439,0.8738607594936708,0.6983491
0.9729200000000001,0.07023367,0.8752531645569621,0.6717318
0.9740400000000001,0.06735421,0.8755063291139239,0.7028052
0.9729000000000001,0.069653705,0.8739240506329113,0.7679676
0.9743800000000001,0.0659366,0.8745569620253163,0.73183036
0.9725600000000002,0.07026899,0.8725949367088608,0.7127502
0.9759800000000002,0.061869375,0.8724683544303797,0.72768587
0.97496,0.06681885,0.8713291139240505,0.7267139
0.97494,0.06436306,0.87373417721519,0.7325916
0.9768600000000002,0.061270747,0.875253164556962,0.80262005
0.9745800000000001,0.06696659,0.8737974683544304,0.77971727
0.9755400000000002,0.06372114,0.8743670886075948,0.74871254
0.9765700000000002,0.06133131,0.8741139240506328,0.8024781
0.9781100000000001,0.057542205,0.8726582278481012,0.7905337
0.97749,0.0591757,0.8716455696202533,0.8034136
0.9766000000000001,0.062087685,0.873607594936709,0.793069
0.9779800000000002,0.057662964,0.8724683544303795,0.7858623
0.9778600000000002,0.05900618,0.872025316455696,0.7765316
0.9781400000000001,0.05780198,0.8739873417721521,0.8291332
0.9791800000000002,0.055024777,0.8727215189873417,0.83670026
0.9785900000000002,0.05636507,0.873860759493671,0.8277437
0.9788900000000001,0.054509263,0.874113924050633,0.7843103
0.9790500000000002,0.056617662,0.8688607594936709,0.8571422
